school_rbd,analysis_sample,outcome,va_raw,va_centered,va_se,va_resid_sd,va_se_method,n_students,n_total
25143,All,log_program_income_institution_clp_m1,.139790784352183,.172234525994205,.0498584867744945,.311585301027743,stata_areg_centered_student_vce_unadjusted,361,565432
25153,All,log_program_income_institution_clp_m1,-.0810392826072391,-.0485955409652176,.0218680011977511,.397062930846662,stata_areg_centered_student_vce_unadjusted,421,565432
25160,All,log_program_income_institution_clp_m1,-.044506299583336,-.0120625579413145,.0611000296902833,.383470756626914,stata_areg_centered_student_vce_unadjusted,53,565432
25166,All,log_program_income_institution_clp_m1,-.17093261523739,-.138488873595369,.0343918871842625,.434178898226518,stata_areg_centered_student_vce_unadjusted,145,565432
25171,All,log_program_income_institution_clp_m1,-.0206390980714254,.0118046435705961,.0433488704244166,.323145476348529,stata_areg_centered_student_vce_unadjusted,100,565432
25172,All,log_program_income_institution_clp_m1,.0840935470838481,.11653728872587,.033350862268637,.366732158516325,stata_areg_centered_student_vce_unadjusted,436,565432
25175,All,log_program_income_institution_clp_m1,-.107011434334323,-.0745676926923012,.0509856168589933,.381757894712508,stata_areg_centered_student_vce_unadjusted,76,565432
25180,All,log_program_income_institution_clp_m1,.000406905826070668,.0328506474680922,.0693039120451527,.474175746482497,stata_areg_centered_student_vce_unadjusted,41,565432
25182,All,log_program_income_institution_clp_m1,-.224703334380105,-.192259592738084,.0618469101920042,.453251774749706,stata_areg_centered_student_vce_unadjusted,37,565432
25185,All,log_program_income_institution_clp_m1,-.0467045991185065,-.014260857476485,.0378850726515206,.337033879459103,stata_areg_centered_student_vce_unadjusted,223,565432
25190,All,log_program_income_institution_clp_m1,.070131877922984,.102575619565005,.0777918996671753,.395236972978635,stata_areg_centered_student_vce_unadjusted,23,565432
25196,All,log_program_income_institution_clp_m1,.0193462859217153,.0517900275637368,.0331529934151706,.362456366514221,stata_areg_centered_student_vce_unadjusted,173,565432
25197,All,log_program_income_institution_clp_m1,-.0662695583366116,-.0338258166945901,.0639711754447212,.334253508367308,stata_areg_centered_student_vce_unadjusted,47,565432
25198,All,log_program_income_institution_clp_m1,.0102564515062107,.0427001931482322,.0247301762572875,.359691798282321,stata_areg_centered_student_vce_unadjusted,431,565432
25202,All,log_program_income_institution_clp_m1,.0715918808581502,.104035622500172,.0363006188583246,.354903094538047,stata_areg_centered_student_vce_unadjusted,419,565432
25210,All,log_program_income_institution_clp_m1,-.260678185133549,-.228234443491528,.260526998570743,.499952765824977,stata_areg_centered_student_vce_unadjusted,2,565432
25211,All,log_program_income_institution_clp_m1,.351442952242817,.383886693884838,.264465594288676,.13764013901183,stata_areg_centered_student_vce_unadjusted,2,565432
25215,All,log_program_income_institution_clp_m1,-.0930692727988703,-.0606255311568488,.0288292280542172,.398759099363963,stata_areg_centered_student_vce_unadjusted,311,565432
25218,All,log_program_income_institution_clp_m1,-.0485457829576472,-.0161020413156257,.0401228379526307,.344526718179428,stata_areg_centered_student_vce_unadjusted,297,565432
25220,All,log_program_income_institution_clp_m1,-.145798235019068,-.113354493377046,.0352751665688895,.404048208954236,stata_areg_centered_student_vce_unadjusted,133,565432
25221,All,log_program_income_institution_clp_m1,.024752834710138,.0571965763521595,.099957276131257,.332456281351862,stata_areg_centered_student_vce_unadjusted,17,565432
25223,All,log_program_income_institution_clp_m1,-.0599624229193769,-.0275186812773554,.041703614677344,.368688541398211,stata_areg_centered_student_vce_unadjusted,281,565432
25224,All,log_program_income_institution_clp_m1,-.069838093766562,-.0373943521245405,.0648227715056104,.452612638178373,stata_areg_centered_student_vce_unadjusted,36,565432
25235,All,log_program_income_institution_clp_m1,-.129333318162859,-.0968895765208377,.213908891101171,.434326290157721,stata_areg_centered_student_vce_unadjusted,3,565432
25237,All,log_program_income_institution_clp_m1,.0820572385251142,.114500980167136,.10292765921942,.374613199423622,stata_areg_centered_student_vce_unadjusted,13,565432
25238,All,log_program_income_institution_clp_m1,-.0569002317619185,-.024456490119897,.036202932563254,.374788930858124,stata_areg_centered_student_vce_unadjusted,214,565432
25241,All,log_program_income_institution_clp_m1,-.0303096759574846,.00213406568453686,.0561034183781972,.390185683724968,stata_areg_centered_student_vce_unadjusted,94,565432
25247,All,log_program_income_institution_clp_m1,.3490864106845,.381530152326522,.214345078672152,.226602492694544,stata_areg_centered_student_vce_unadjusted,3,565432
25249,All,log_program_income_institution_clp_m1,-.12309740895882,-.090653667316799,.0396725255842916,.426769462001917,stata_areg_centered_student_vce_unadjusted,153,565432
25250,All,log_program_income_institution_clp_m1,.0192743914379346,.0517181330799561,.0439505734012839,.362035483592647,stata_areg_centered_student_vce_unadjusted,202,565432
25256,All,log_program_income_institution_clp_m1,.00701215352544437,.0394558951674659,.041242365131138,.377952919094718,stata_areg_centered_student_vce_unadjusted,247,565432
25258,All,log_program_income_institution_clp_m1,.00745397721573999,.0398977188577615,.0471435420388675,.355498140263697,stata_areg_centered_student_vce_unadjusted,63,565432
25265,All,log_program_income_institution_clp_m1,-.0195760060744105,.012867735567611,.0333074089730331,.362383258242893,stata_areg_centered_student_vce_unadjusted,170,565432
25269,All,log_program_income_institution_clp_m1,-.0664505848171785,-.034006843175157,.0457521995052618,.40424620222586,stata_areg_centered_student_vce_unadjusted,94,565432
25270,All,log_program_income_institution_clp_m1,-.105852851194929,-.0734091095529077,.18700027909633,.558538326206943,stata_areg_centered_student_vce_unadjusted,4,565432
25271,All,log_program_income_institution_clp_m1,.00345101593169823,.0358947575737197,.112150288386532,.413417682240528,stata_areg_centered_student_vce_unadjusted,11,565432
25278,All,log_program_income_institution_clp_m1,.00172288276529645,.0341666244073179,.072561259680401,.310977416580958,stata_areg_centered_student_vce_unadjusted,103,565432
25282,All,log_program_income_institution_clp_m1,-.0291611013445304,.00328264029749112,.0404147969565164,.379612747496792,stata_areg_centered_student_vce_unadjusted,396,565432
25300,All,log_program_income_institution_clp_m1,-.0668719487083325,-.034428207066311,.0960205828241451,.42455182752251,stata_areg_centered_student_vce_unadjusted,16,565432
25303,All,log_program_income_institution_clp_m1,-.0157498945681786,.0166938470738429,.0706456566410565,.421904268296962,stata_areg_centered_student_vce_unadjusted,33,565432
25304,All,log_program_income_institution_clp_m1,-.179280204736016,-.146836463093994,.0286778890388301,.448314796619056,stata_areg_centered_student_vce_unadjusted,200,565432
25310,All,log_program_income_institution_clp_m1,.0335807850557669,.0660245266977884,.0419603709107927,.34389401927376,stata_areg_centered_student_vce_unadjusted,172,565432
25316,All,log_program_income_institution_clp_m1,.124766698581678,.1572104402237,.0645278744062385,.389224091916116,stata_areg_centered_student_vce_unadjusted,46,565432
25322,All,log_program_income_institution_clp_m1,.336292810584037,.368736552226059,.369646145942398,.,stata_areg_centered_student_vce_unadjusted,1,565432
25328,All,log_program_income_institution_clp_m1,-.147393142065178,-.114949400423157,.0407615635528145,.377667437127555,stata_areg_centered_student_vce_unadjusted,154,565432
25329,All,log_program_income_institution_clp_m1,.197762420390625,.230206162032646,.0558370780168058,.277820028412942,stata_areg_centered_student_vce_unadjusted,279,565432
25330,All,log_program_income_institution_clp_m1,.00653092533563243,.0389746669776539,.0571984115260486,.353076548575667,stata_areg_centered_student_vce_unadjusted,44,565432
25332,All,log_program_income_institution_clp_m1,-.000878237793486694,.0315655038485348,.111205805766501,.367641342240823,stata_areg_centered_student_vce_unadjusted,102,565432
25339,All,log_program_income_institution_clp_m1,.546080541474665,.578524283116687,.262746857619352,.195228145614896,stata_areg_centered_student_vce_unadjusted,2,565432
25342,All,log_program_income_institution_clp_m1,-.0941295100343229,-.0616857683923014,.0432602427634438,.42393745357083,stata_areg_centered_student_vce_unadjusted,198,565432
25347,All,log_program_income_institution_clp_m1,-.0463646401142332,-.0139208984722117,.0388209992727732,.389395736568651,stata_areg_centered_student_vce_unadjusted,184,565432
25348,All,log_program_income_institution_clp_m1,.168303198411527,.200746940053548,.0791707224831104,.268161378150202,stata_areg_centered_student_vce_unadjusted,247,565432
25349,All,log_program_income_institution_clp_m1,-.0237963299766953,.00864741166532619,.0363646282420169,.399593439237059,stata_areg_centered_student_vce_unadjusted,186,565432
25352,All,log_program_income_institution_clp_m1,-.0501878001750131,-.0177440585329916,.0225816723492107,.382738662316631,stata_areg_centered_student_vce_unadjusted,441,565432
25359,All,log_program_income_institution_clp_m1,-.133945652359144,-.101501910717123,.0838719647585747,.441245959842832,stata_areg_centered_student_vce_unadjusted,52,565432
25366,All,log_program_income_institution_clp_m1,-.036587206885347,-.0041434652433255,.0510447334850182,.383028032243997,stata_areg_centered_student_vce_unadjusted,121,565432
25367,All,log_program_income_institution_clp_m1,-.0166510460186026,.0157926956234189,.0382035427787368,.325391320625517,stata_areg_centered_student_vce_unadjusted,287,565432
25368,All,log_program_income_institution_clp_m1,.0381682803152609,.0706120219572824,.0331834671899506,.327418403522325,stata_areg_centered_student_vce_unadjusted,336,565432
25369,All,log_program_income_institution_clp_m1,-.0195847111014032,.0128590305406183,.0179809804825977,.371816112886814,stata_areg_centered_student_vce_unadjusted,995,565432
25371,All,log_program_income_institution_clp_m1,.00228407358740941,.0347278152294309,.0260968651393734,.373556078001076,stata_areg_centered_student_vce_unadjusted,521,565432
25373,All,log_program_income_institution_clp_m1,-.0579524429916713,-.0255087013496498,.0728840537773337,.42386008723307,stata_areg_centered_student_vce_unadjusted,37,565432
25382,All,log_program_income_institution_clp_m1,-.0514727302025908,-.0190289885605693,.048950591419124,.369582601236086,stata_areg_centered_student_vce_unadjusted,94,565432
25386,All,log_program_income_institution_clp_m1,-.0528753729038527,-.0204316312618312,.0300282984462696,.388401229249545,stata_areg_centered_student_vce_unadjusted,259,565432
25387,All,log_program_income_institution_clp_m1,-.0560802468072715,-.02363650516525,.0317660909425758,.365589642591125,stata_areg_centered_student_vce_unadjusted,329,565432
25389,All,log_program_income_institution_clp_m1,-.0281104505336904,.00433329110833107,.0258139343747909,.379366856770137,stata_areg_centered_student_vce_unadjusted,494,565432
25393,All,log_program_income_institution_clp_m1,-.0337589939180329,-.00131525227601145,.036760920274797,.368432156250128,stata_areg_centered_student_vce_unadjusted,141,565432
25395,All,log_program_income_institution_clp_m1,.151633183060189,.184076924702211,.0649902408005975,.387684961244613,stata_areg_centered_student_vce_unadjusted,155,565432
25396,All,log_program_income_institution_clp_m1,-.0775544917967475,-.045110750154726,.0271575289972774,.411846289550853,stata_areg_centered_student_vce_unadjusted,302,565432
25402,All,log_program_income_institution_clp_m1,.0280992451030554,.0605429867450769,.0523816247627287,.339326151936129,stata_areg_centered_student_vce_unadjusted,295,565432
25418,All,log_program_income_institution_clp_m1,.0129867521937474,.0454304938357689,.0299727353920456,.327438483988008,stata_areg_centered_student_vce_unadjusted,189,565432
25434,All,log_program_income_institution_clp_m1,.0209391163011567,.0533828579431782,.0298911642198458,.361241928580013,stata_areg_centered_student_vce_unadjusted,203,565432
25439,All,log_program_income_institution_clp_m1,-.0796449179105408,-.0472011762685193,.0185519583893802,.37518294493795,stata_areg_centered_student_vce_unadjusted,744,565432
25442,All,log_program_income_institution_clp_m1,.0465326042468765,.078976345888898,.0296600042995691,.344639790599995,stata_areg_centered_student_vce_unadjusted,251,565432
25447,All,log_program_income_institution_clp_m1,-.0827232311414254,-.0502794894994039,.0659763633669273,.467096286256052,stata_areg_centered_student_vce_unadjusted,46,565432
25448,All,log_program_income_institution_clp_m1,-.0738278939190307,-.0413841522770092,.0232006723022659,.405446070684267,stata_areg_centered_student_vce_unadjusted,436,565432
25450,All,log_program_income_institution_clp_m1,-.0539276423359407,-.0214839006939192,.060447657319436,.354710553498513,stata_areg_centered_student_vce_unadjusted,53,565432
25452,All,log_program_income_institution_clp_m1,-.0471542217463045,-.014710480104283,.0681751240042658,.393036124815446,stata_areg_centered_student_vce_unadjusted,150,565432
25454,All,log_program_income_institution_clp_m1,.0961551228948885,.12859886453691,.0688194122591757,.412015452724424,stata_areg_centered_student_vce_unadjusted,68,565432
25458,All,log_program_income_institution_clp_m1,-.0811497357436357,-.0487059941016142,.0251681663577405,.409360158975867,stata_areg_centered_student_vce_unadjusted,240,565432
25462,All,log_program_income_institution_clp_m1,.00455587205265561,.0369996136946771,.0431103828822313,.371790668093332,stata_areg_centered_student_vce_unadjusted,120,565432
25463,All,log_program_income_institution_clp_m1,.155670344886085,.188114086528106,.10316266210253,.337965756702246,stata_areg_centered_student_vce_unadjusted,13,565432
25464,All,log_program_income_institution_clp_m1,.0569656009442972,.0894093425863187,.0258291755056626,.348695894440867,stata_areg_centered_student_vce_unadjusted,533,565432
25471,All,log_program_income_institution_clp_m1,-.0914531394449079,-.0590093978028864,.0478851821137736,.394817774134693,stata_areg_centered_student_vce_unadjusted,97,565432
25475,All,log_program_income_institution_clp_m1,-.0293652254766557,.00307851616536583,.0515720649519672,.391756287705815,stata_areg_centered_student_vce_unadjusted,102,565432
25477,All,log_program_income_institution_clp_m1,.122855864613974,.155299606255996,.0450865424929817,.31915957099546,stata_areg_centered_student_vce_unadjusted,205,565432
25478,All,log_program_income_institution_clp_m1,-.0143990287639794,.0180447128780421,.0346083360885133,.381754889661957,stata_areg_centered_student_vce_unadjusted,425,565432
25480,All,log_program_income_institution_clp_m1,-.139361281044118,-.106917539402097,.0682367465609608,.420609775335809,stata_areg_centered_student_vce_unadjusted,66,565432
25481,All,log_program_income_institution_clp_m1,-.0368992362653018,-.00445549462328031,.0313495593221372,.366304226441789,stata_areg_centered_student_vce_unadjusted,256,565432
25482,All,log_program_income_institution_clp_m1,-.0992307416538038,-.0667870000117823,.0527809340436597,.366886996017075,stata_areg_centered_student_vce_unadjusted,95,565432
25484,All,log_program_income_institution_clp_m1,.252168836721179,.2846125783632,.262775197056448,.066446693289562,stata_areg_centered_student_vce_unadjusted,2,565432
25487,All,log_program_income_institution_clp_m1,.0194652833681483,.0519090250101698,.0353849817418767,.349110603228759,stata_areg_centered_student_vce_unadjusted,414,565432
25496,All,log_program_income_institution_clp_m1,-.0751178100054151,-.0426740683633936,.0146512573582571,.412662820769986,stata_areg_centered_student_vce_unadjusted,772,565432
25501,All,log_program_income_institution_clp_m1,-.0255503288355483,.00689341280647322,.0329864058485313,.39400654834872,stata_areg_centered_student_vce_unadjusted,246,565432
25502,All,log_program_income_institution_clp_m1,-.0141924606962412,.0182512809457803,.373477900228142,.,stata_areg_centered_student_vce_unadjusted,1,565432
25504,All,log_program_income_institution_clp_m1,-.074035888623026,-.0415921469810045,.185304330769552,.671374134790272,stata_areg_centered_student_vce_unadjusted,4,565432
25508,All,log_program_income_institution_clp_m1,-.0565954698248561,-.0241517281828346,.059708912946237,.369021394689173,stata_areg_centered_student_vce_unadjusted,113,565432
25509,All,log_program_income_institution_clp_m1,-.0367463167616695,-.00430257511964804,.0385802718539477,.355733156425628,stata_areg_centered_student_vce_unadjusted,241,565432
25514,All,log_program_income_institution_clp_m1,-.0370499402218227,-.00460619857980122,.0989848772231926,.43366860770567,stata_areg_centered_student_vce_unadjusted,14,565432
25520,All,log_program_income_institution_clp_m1,.021290157851151,.0537338994931725,.0318072455650513,.343428297785999,stata_areg_centered_student_vce_unadjusted,279,565432
25523,All,log_program_income_institution_clp_m1,-.0328277550627066,-.000384013420685073,.0352682858387687,.380471088205575,stata_areg_centered_student_vce_unadjusted,219,565432
25524,All,log_program_income_institution_clp_m1,-.621171372769389,-.588727631127368,.262836982405475,.0702167952165965,stata_areg_centered_student_vce_unadjusted,2,565432
25525,All,log_program_income_institution_clp_m1,-.0173908522948561,.0150528893471654,.0494036923772818,.448133477763369,stata_areg_centered_student_vce_unadjusted,84,565432
25526,All,log_program_income_institution_clp_m1,-.100502391639829,-.0680586499978075,.0359839865970097,.380739073412828,stata_areg_centered_student_vce_unadjusted,263,565432
25540,All,log_program_income_institution_clp_m1,-.0356922974596001,-.00324855581757864,.0368380407627316,.373344029443366,stata_areg_centered_student_vce_unadjusted,229,565432
25541,All,log_program_income_institution_clp_m1,.0951365647764496,.127580306418471,.0594755304171582,.346541497625572,stata_areg_centered_student_vce_unadjusted,132,565432
25542,All,log_program_income_institution_clp_m1,-.0172614444632226,.0151822971787989,.0396398726789755,.355902480746445,stata_areg_centered_student_vce_unadjusted,201,565432
25543,All,log_program_income_institution_clp_m1,-.234755900618987,-.202312158976966,.115729330994436,.489057713075939,stata_areg_centered_student_vce_unadjusted,13,565432
25550,All,log_program_income_institution_clp_m1,-.0363564461394752,-.00391270449745373,.0299811910037684,.372790797552703,stata_areg_centered_student_vce_unadjusted,280,565432
25556,All,log_program_income_institution_clp_m1,.00458228495149101,.0370260265935125,.0544377968122594,.360125689351846,stata_areg_centered_student_vce_unadjusted,67,565432
25557,All,log_program_income_institution_clp_m1,-.0254767924650769,.0069669491769446,.0486430498747221,.371162353958438,stata_areg_centered_student_vce_unadjusted,180,565432
25558,All,log_program_income_institution_clp_m1,.0166916698525811,.0491354114946026,.0542258507875835,.351433980752669,stata_areg_centered_student_vce_unadjusted,225,565432
25562,All,log_program_income_institution_clp_m1,-.0421422734909437,-.00969853184892218,.0401665164809029,.338435070556116,stata_areg_centered_student_vce_unadjusted,250,565432
25571,All,log_program_income_institution_clp_m1,.0222593194825603,.0547030611245818,.0383019805730845,.337755007573155,stata_areg_centered_student_vce_unadjusted,182,565432
25577,All,log_program_income_institution_clp_m1,-.0623535430529961,-.0299098014109746,.0511699068091439,.415903112714659,stata_areg_centered_student_vce_unadjusted,158,565432
25580,All,log_program_income_institution_clp_m1,-.0558878517707772,-.0234441101287557,.0347391150315065,.378116931701227,stata_areg_centered_student_vce_unadjusted,252,565432
25589,All,log_program_income_institution_clp_m1,.0760466727728788,.1084904144149,.0513613400052858,.339352783881131,stata_areg_centered_student_vce_unadjusted,85,565432
25591,All,log_program_income_institution_clp_m1,.0157286272160094,.0481723688580308,.0216411570354858,.406960025650937,stata_areg_centered_student_vce_unadjusted,481,565432
25592,All,log_program_income_institution_clp_m1,.0128270949198069,.0452708365618284,.04567570737694,.423001952215486,stata_areg_centered_student_vce_unadjusted,71,565432
25599,All,log_program_income_institution_clp_m1,.0143068906367862,.0467506322788077,.0364954991733973,.383171144134927,stata_areg_centered_student_vce_unadjusted,142,565432
25602,All,log_program_income_institution_clp_m1,.042525082468192,.0749688241102135,.056660913337702,.368160324392911,stata_areg_centered_student_vce_unadjusted,105,565432
25611,All,log_program_income_institution_clp_m1,.112333241305661,.144776982947683,.0750377610576716,.396239818368584,stata_areg_centered_student_vce_unadjusted,52,565432
25613,All,log_program_income_institution_clp_m1,.00500035036085367,.0374440920028752,.0432164153137402,.359884746839079,stata_areg_centered_student_vce_unadjusted,231,565432
25615,All,log_program_income_institution_clp_m1,-.0576669961997916,-.0252232545577701,.0697185085328581,.455917622006094,stata_areg_centered_student_vce_unadjusted,52,565432
25625,All,log_program_income_institution_clp_m1,-.0312529283902562,.00119081325176526,.0762205375866952,.409853750544503,stata_areg_centered_student_vce_unadjusted,90,565432
25633,All,log_program_income_institution_clp_m1,-.217592937784686,-.185149196142665,.214279360967043,.464973045662845,stata_areg_centered_student_vce_unadjusted,3,565432
25640,All,log_program_income_institution_clp_m1,-.0329350247925087,-.000491283150487222,.0382050205319613,.347596429009285,stata_areg_centered_student_vce_unadjusted,226,565432
25644,All,log_program_income_institution_clp_m1,-.0330327888664493,-.000589047224427819,.0353309740649927,.399384573575396,stata_areg_centered_student_vce_unadjusted,182,565432
25645,All,log_program_income_institution_clp_m1,-.0405383659122102,-.00809462427018875,.0142648332563571,.349879657035025,stata_areg_centered_student_vce_unadjusted,921,565432
25650,All,log_program_income_institution_clp_m1,.04892816097769,.0813719026197115,.0332880533469187,.396066011634676,stata_areg_centered_student_vce_unadjusted,486,565432
25654,All,log_program_income_institution_clp_m1,.0438238004118797,.0762675420539012,.0621423990891751,.231543665846148,stata_areg_centered_student_vce_unadjusted,531,565432
25655,All,log_program_income_institution_clp_m1,-.0658597989455105,-.033416057303489,.0408207651486136,.375292922827169,stata_areg_centered_student_vce_unadjusted,179,565432
25666,All,log_program_income_institution_clp_m1,-.00136342118629397,.0310803204557275,.0599686936010058,.363224107093726,stata_areg_centered_student_vce_unadjusted,49,565432
25669,All,log_program_income_institution_clp_m1,.129135613062433,.161579354704455,.057406187829901,.288659109141783,stata_areg_centered_student_vce_unadjusted,181,565432
25671,All,log_program_income_institution_clp_m1,-.231751961391201,-.199308219749179,.112522564589885,.371857908723366,stata_areg_centered_student_vce_unadjusted,12,565432
25675,All,log_program_income_institution_clp_m1,-.0171139340089817,.0153298076330398,.0391081503550166,.37865338991905,stata_areg_centered_student_vce_unadjusted,254,565432
25676,All,log_program_income_institution_clp_m1,-.141151647433148,-.108707905791126,.0326007261230918,.399541179694404,stata_areg_centered_student_vce_unadjusted,271,565432
25681,All,log_program_income_institution_clp_m1,-.201979082256902,-.169535340614881,.0652411413006575,.41056054692706,stata_areg_centered_student_vce_unadjusted,51,565432
25692,All,log_program_income_institution_clp_m1,-.0569409109440559,-.0244971693020344,.0908444218937088,.404893880722052,stata_areg_centered_student_vce_unadjusted,86,565432
25693,All,log_program_income_institution_clp_m1,-.0608733718193233,-.0284296301773018,.0539536181696686,.352120762033366,stata_areg_centered_student_vce_unadjusted,158,565432
25695,All,log_program_income_institution_clp_m1,.00872185819772104,.0411655998397425,.0496987854990372,.371976847435553,stata_areg_centered_student_vce_unadjusted,230,565432
25697,All,log_program_income_institution_clp_m1,.0873245486503303,.119768290292352,.0613755369856927,.321388668309233,stata_areg_centered_student_vce_unadjusted,80,565432
25698,All,log_program_income_institution_clp_m1,.504760456879423,.537204198521444,.368437146462631,.,stata_areg_centered_student_vce_unadjusted,1,565432
25700,All,log_program_income_institution_clp_m1,-.0354842496633914,-.00304050802136987,.0332772364296434,.383177533556243,stata_areg_centered_student_vce_unadjusted,233,565432
25703,All,log_program_income_institution_clp_m1,.0785999068429768,.111043648484998,.0510340173049595,.238568708766574,stata_areg_centered_student_vce_unadjusted,158,565432
25704,All,log_program_income_institution_clp_m1,-.0112972718176257,.0211464698243958,.0375185158895608,.39642760478211,stata_areg_centered_student_vce_unadjusted,249,565432
25709,All,log_program_income_institution_clp_m1,-.0988527356319861,-.0664089939899646,.0341517906959151,.403424929526089,stata_areg_centered_student_vce_unadjusted,236,565432
25711,All,log_program_income_institution_clp_m1,.0099798047855909,.0424235464276124,.0507384517587364,.379786610110421,stata_areg_centered_student_vce_unadjusted,122,565432
25712,All,log_program_income_institution_clp_m1,-.0288505043947891,.00359323724723242,.065263446667945,.41532438061858,stata_areg_centered_student_vce_unadjusted,44,565432
25713,All,log_program_income_institution_clp_m1,-.0748146671376388,-.0423709254956173,.0457292490501461,.407264458976606,stata_areg_centered_student_vce_unadjusted,134,565432
25714,All,log_program_income_institution_clp_m1,-.018707199413112,.0137365422289095,.0346308238802842,.371526427206599,stata_areg_centered_student_vce_unadjusted,180,565432
25716,All,log_program_income_institution_clp_m1,-.00847957950926327,.0239641621327582,.034187711312925,.37032377682092,stata_areg_centered_student_vce_unadjusted,201,565432
25717,All,log_program_income_institution_clp_m1,-.00664009284619119,.0258036487958303,.0263890008179039,.367639955778591,stata_areg_centered_student_vce_unadjusted,389,565432
25718,All,log_program_income_institution_clp_m1,-.0704059015629184,-.0379621599208969,.0646315996456445,.396101686465515,stata_areg_centered_student_vce_unadjusted,44,565432
25722,All,log_program_income_institution_clp_m1,.0233836767248162,.0558274183668377,.0522547935240724,.356843881717486,stata_areg_centered_student_vce_unadjusted,222,565432
25723,All,log_program_income_institution_clp_m1,.145853584779156,.178297326421178,.372533143624442,.,stata_areg_centered_student_vce_unadjusted,1,565432
25724,All,log_program_income_institution_clp_m1,.0174239176591989,.0498676593012204,.0427263893275573,.343714608278767,stata_areg_centered_student_vce_unadjusted,241,565432
25725,All,log_program_income_institution_clp_m1,.0786718495766596,.111115591218681,.0336410366464213,.357521295976044,stata_areg_centered_student_vce_unadjusted,251,565432
25727,All,log_program_income_institution_clp_m1,-.041991790119054,-.00954804847703247,.0314363076142343,.393660634248351,stata_areg_centered_student_vce_unadjusted,388,565432
25735,All,log_program_income_institution_clp_m1,.149877043055237,.182320784697258,.189082307299018,.46217816763897,stata_areg_centered_student_vce_unadjusted,4,565432
25736,All,log_program_income_institution_clp_m1,-.103085807559843,-.0706420659178213,.123422949465339,.419604027943006,stata_areg_centered_student_vce_unadjusted,9,565432
25737,All,log_program_income_institution_clp_m1,-.0259623010209775,.00648144062104402,.0437470088276929,.312894804901291,stata_areg_centered_student_vce_unadjusted,120,565432
25739,All,log_program_income_institution_clp_m1,-.0112647622254927,.0211789794165287,.0305680017129073,.344090177645105,stata_areg_centered_student_vce_unadjusted,306,565432
25749,All,log_program_income_institution_clp_m1,-.0249467821119967,.0074969595300248,.0248188580206637,.3553293346451,stata_areg_centered_student_vce_unadjusted,681,565432
25751,All,log_program_income_institution_clp_m1,-.0466029259476448,-.0141591843056233,.0298931213389,.388148139311564,stata_areg_centered_student_vce_unadjusted,272,565432
25753,All,log_program_income_institution_clp_m1,-.215608364778115,-.183164623136094,.213117360043863,.553527458989279,stata_areg_centered_student_vce_unadjusted,4,565432
25766,All,log_program_income_institution_clp_m1,-.0563438218251579,-.0239000801831364,.0294274327939839,.347105036841736,stata_areg_centered_student_vce_unadjusted,328,565432
25767,All,log_program_income_institution_clp_m1,.0267247041320644,.0591684457740859,.0541420475554989,.344881112924148,stata_areg_centered_student_vce_unadjusted,56,565432
25770,All,log_program_income_institution_clp_m1,.0664599052956217,.0989036469376432,.0216834953525036,.316852720910246,stata_areg_centered_student_vce_unadjusted,835,565432
25775,All,log_program_income_institution_clp_m1,-.337951923930104,-.305508182288083,.150753900957868,.44067343380657,stata_areg_centered_student_vce_unadjusted,6,565432
25779,All,log_program_income_institution_clp_m1,-.0308191327143456,.00162460892767586,.0353144456191876,.381102361753213,stata_areg_centered_student_vce_unadjusted,247,565432
25781,All,log_program_income_institution_clp_m1,-.0242409859306208,.00820275571140067,.0392527877305075,.381358462369834,stata_areg_centered_student_vce_unadjusted,398,565432
25783,All,log_program_income_institution_clp_m1,.00485648598523248,.037300227627254,.0755345877301924,.284092783716333,stata_areg_centered_student_vce_unadjusted,71,565432
25785,All,log_program_income_institution_clp_m1,-.00754109312242593,.0249026485195956,.0399691784209782,.362420321379557,stata_areg_centered_student_vce_unadjusted,108,565432
25790,All,log_program_income_institution_clp_m1,-.0937383821806161,-.0612946405385946,.0582796211350707,.464922442921793,stata_areg_centered_student_vce_unadjusted,56,565432
25795,All,log_program_income_institution_clp_m1,-.0220680538633755,.010375687778646,.0290908167077288,.361246719877813,stata_areg_centered_student_vce_unadjusted,222,565432
25798,All,log_program_income_institution_clp_m1,.0179542136891737,.0503979553311952,.0460528146487223,.390572122113661,stata_areg_centered_student_vce_unadjusted,76,565432
25804,All,log_program_income_institution_clp_m1,-.0911164890150764,-.0586727473730549,.0315798093060073,.389797289516441,stata_areg_centered_student_vce_unadjusted,366,565432
25814,All,log_program_income_institution_clp_m1,-.0645472487780876,-.0321035071360661,.0565866688119089,.384976132618269,stata_areg_centered_student_vce_unadjusted,82,565432
25818,All,log_program_income_institution_clp_m1,.0259418621902858,.0583856038323073,.0553450980922075,.380540277584899,stata_areg_centered_student_vce_unadjusted,45,565432
25824,All,log_program_income_institution_clp_m1,-.051112063205451,-.0186683215634295,.0270486193914628,.387113472583209,stata_areg_centered_student_vce_unadjusted,215,565432
25825,All,log_program_income_institution_clp_m1,.108048132989712,.140491874631734,.0647207701086636,.289727128587406,stata_areg_centered_student_vce_unadjusted,126,565432
25826,All,log_program_income_institution_clp_m1,.025831359922215,.0582751015642364,.0671427119412305,.447612589378342,stata_areg_centered_student_vce_unadjusted,44,565432
25829,All,log_program_income_institution_clp_m1,-.0654816389583388,-.0330378973163173,.040694179484825,.400002384925649,stata_areg_centered_student_vce_unadjusted,269,565432
