school_rbd,analysis_sample,outcome,va_raw,va_centered,va_se,va_resid_sd,va_se_method,n_students,n_total,noise_var,dev2,eb_tau2,eb_tau,eb_reliability,va_eb,va_eb_centered,eb_method
20466,All,admission_exam_taker,-.061332326,-.27912542,.035426669,.37691104,stata_areg_centered_student_vce_unadjusted,114,757999,.0012550488638779,.077911001326121,.0120347469418297,.1097029942245411,.9055629685943793,-.2527656459755768,-.2519423092184959,stata_normal_normal_weighted_by_n_students_regression
20469,All,admission_exam_taker,-.21791126,-.43570438,.063847326,.354121,stata_areg_centered_student_vce_unadjusted,37,757999,.0040764810044363,.1898383069677073,.0120347469418297,.1097029942245411,.7469788759719532,-.3254619682394064,-.3246386314823255,stata_normal_normal_weighted_by_n_students_regression
20470,All,admission_exam_taker,-.15082172,-.36861482,.048814096,.24775347,stata_areg_centered_student_vce_unadjusted,59,757999,.0023828159250222,.1358768874409968,.0120347469418297,.1097029942245411,.8347282445009756,-.3076932037919233,-.3068698670348423,stata_normal_normal_weighted_by_n_students_regression
20474,All,admission_exam_taker,.16688369,-.050909415,.08798182,.43918034,stata_areg_centered_student_vce_unadjusted,24,757999,.0077408006692536,.0025917685215998,.0120347469418297,.1097029942245411,.6085670636541434,-.0309817931403134,-.0301584563832324,stata_normal_normal_weighted_by_n_students_regression
20475,All,admission_exam_taker,.17350264,-.044290468,.044753168,.47169587,stata_areg_centered_student_vce_unadjusted,74,757999,.0020028460261885,.0019616455619827,.0120347469418297,.1097029942245411,.8573226883874189,-.0379712231822445,-.0371478864251635,stata_normal_normal_weighted_by_n_students_regression
20478,All,admission_exam_taker,-.066280596,-.28407371,.024564346,.48162043,stata_areg_centered_student_vce_unadjusted,503,757999,.0006034071090763,.0806978729496526,.0120347469418297,.1097029942245411,.9522551231259064,-.2705106461145989,-.2696873093575179,stata_normal_normal_weighted_by_n_students_regression
20484,All,admission_exam_taker,-.11585804,-.33365116,.12906659,.40068033,stata_areg_centered_student_vce_unadjusted,8,757999,.0166581837493283,.1113230933716588,.0120347469418297,.1097029942245411,.4194324752451425,-.1399441299226533,-.1391207931655724,stata_normal_normal_weighted_by_n_students_regression
20494,All,admission_exam_taker,.0008187393,-.21697436,.097914815,.36535653,stata_areg_centered_student_vce_unadjusted,14,757999,.0095873109865039,.0470778740715167,.0120347469418297,.1097029942245411,.5565958144094759,-.1207670221414646,-.1199436853843837,stata_normal_normal_weighted_by_n_students_regression
20498,All,admission_exam_taker,-.010553556,-.22834666,.097728685,.39366868,stata_areg_centered_student_vce_unadjusted,14,757999,.0095508957828108,.052142197456439,.0120347469418297,.1097029942245411,.5575347973350724,-.127311209225252,-.1264878724681711,stata_normal_normal_weighted_by_n_students_regression
20502,All,admission_exam_taker,.14992209,-.067871019,.072449677,.3796643,stata_areg_centered_student_vce_unadjusted,35,757999,.0052489556528457,.0046064752498055,.0120347469418297,.1097029942245411,.696306064971127,-.0472590023432013,-.0464356655861204,stata_normal_normal_weighted_by_n_students_regression
20503,All,admission_exam_taker,-.17370096,-.39149407,.36405578,,stata_areg_centered_student_vce_unadjusted,1,757999,.1325366128128502,.1532676033199982,.0120347469418297,.1097029942245411,.0832443366532016,-.0325896638113741,-.0317663270542931,stata_normal_normal_weighted_by_n_students_regression
20505,All,admission_exam_taker,-.025671592,-.24346471,.10163081,.43012354,stata_areg_centered_student_vce_unadjusted,13,757999,.0103288224302194,.0592750641890175,.0120347469418297,.1097029942245411,.5381407029269308,-.1310182692893686,-.1301949325322876,stata_normal_normal_weighted_by_n_students_regression
20509,All,admission_exam_taker,-.27671725,-.49451035,.10759042,.19387658,stata_areg_centered_student_vce_unadjusted,12,757999,.011575698913511,.2445404888149252,.0120347469418297,.1097029942245411,.5097212909728875,-.2520624553450387,-.2512391185879577,stata_normal_normal_weighted_by_n_students_regression
20510,All,admission_exam_taker,-.038824078,-.25661719,.088654675,.44041017,stata_areg_centered_student_vce_unadjusted,17,757999,.0078596513265939,.065852381396861,.0120347469418297,.1097029942245411,.6049314374555006,-.1552358046970831,-.1544124679400021,stata_normal_normal_weighted_by_n_students_regression
20513,All,admission_exam_taker,.33310908,.11531598,.046995204,.22413811,stata_areg_centered_student_vce_unadjusted,132,757999,.0022085491935559,.0132977755281038,.0120347469418297,.1097029942245411,.8449411447629027,.0974352171684949,.0982585539255759,stata_normal_normal_weighted_by_n_students_regression
20519,All,admission_exam_taker,.14203767,-.075755432,.049489494,.36537623,stata_areg_centered_student_vce_unadjusted,69,757999,.002449210057268,.0057388855112589,.0120347469418297,.1097029942245411,.8309018690527358,-.0629453302501428,-.0621219934930618,stata_normal_normal_weighted_by_n_students_regression
20520,All,admission_exam_taker,.21110684,-.0066862721,.052616738,.37162617,stata_areg_centered_student_vce_unadjusted,56,757999,.0027685210949203,.0000447062342512,.0120347469418297,.1097029942245411,.8129790605664068,-.0054357992149756,-.0046124624578947,stata_normal_normal_weighted_by_n_students_regression
20601,All,admission_exam_taker,.28891665,.07112354,.051797889,.32737014,stata_areg_centered_student_vce_unadjusted,62,757999,.0026830213227816,.0050585580028431,.0120347469418297,.1097029942245411,.8177018910378633,.0581578534789605,.0589811902360414,stata_normal_normal_weighted_by_n_students_regression
20631,All,admission_exam_taker,.23870298,.020909868,.20990661,.43897316,stata_areg_centered_student_vce_unadjusted,3,757999,.0440607840259313,.0004372225883963,.0120347469418297,.1097029942245411,.2145402090720252,.00448600747126,.0053093442283409,stata_normal_normal_weighted_by_n_students_regression
20663,All,admission_exam_taker,-.44711697,-.66491008,.14889467,.1536358,stata_areg_centered_student_vce_unadjusted,6,757999,.0221696220472865,.4421054118570329,.0120347469418297,.1097029942245411,.3518482374476537,-.2339474390390461,-.2331241022819651,stata_normal_normal_weighted_by_n_students_regression
20665,All,admission_exam_taker,.19271088,-.025082227,.09312243,.50854105,stata_areg_centered_student_vce_unadjusted,18,757999,.0086717869962483,.0006291181021144,.0120347469418297,.1097029942245411,.5812052841783701,-.0145779227905181,-.0137545860334371,stata_normal_normal_weighted_by_n_students_regression
22007,All,admission_exam_taker,.38692921,.16913612,.043287482,.28600731,stata_areg_centered_student_vce_unadjusted,194,757999,.0018738061076527,.028607027729488,.0120347469418297,.1097029942245411,.8652767041268614,.1463495460762685,.1471728828333494,stata_normal_normal_weighted_by_n_students_regression
22010,All,admission_exam_taker,-.35570815,-.57350123,.36448163,,stata_areg_centered_student_vce_unadjusted,1,757999,.1328468571066175,.3289036599637054,.0120347469418297,.1097029942245411,.0830660802030145,-.0476384991316535,-.0468151623745726,stata_normal_normal_weighted_by_n_students_regression
22012,All,admission_exam_taker,.11884579,-.098947316,.039841887,.46057981,stata_areg_centered_student_vce_unadjusted,136,757999,.0015873759286276,.0097905714193605,.0120347469418297,.1097029942245411,.8834707377313289,-.0874170586266034,-.0865937218695224,stata_normal_normal_weighted_by_n_students_regression
22014,All,admission_exam_taker,.25261346,.034820344,.049940877,.37338746,stata_areg_centered_student_vce_unadjusted,107,757999,.0024940911618421,.0012124563788713,.0120347469418297,.1097029942245411,.8283351260406844,.028842914279406,.029666251036487,stata_normal_normal_weighted_by_n_students_regression
22021,All,admission_exam_taker,.049311612,-.1684815,.035196848,.42166421,stata_areg_centered_student_vce_unadjusted,181,757999,.0012388181241763,.0283860154821497,.0120347469418297,.1097029942245411,.9066702790082403,-.1527571676691452,-.1519338309120643,stata_normal_normal_weighted_by_n_students_regression
22022,All,admission_exam_taker,.063957639,-.15383548,.027976315,.43848225,stata_areg_centered_student_vce_unadjusted,306,757999,.0007826742271958,.023665353497528,.0120347469418297,.1097029942245411,.9389366849325963,-.144441771340712,-.1436184345836311,stata_normal_normal_weighted_by_n_students_regression
22024,All,admission_exam_taker,-.079748012,-.29754111,.034350123,.42200387,stata_areg_centered_student_vce_unadjusted,128,757999,.001179930967733,.0885307131411645,.0120347469418297,.1097029942245411,.9107105768443199,-.2709738374804712,-.2701505007233902,stata_normal_normal_weighted_by_n_students_regression
22027,All,admission_exam_taker,.04667598,-.17111713,.045467269,.44994214,stata_areg_centered_student_vce_unadjusted,195,757999,.0020672725208161,.0292810711241016,.0120347469418297,.1097029942245411,.8534059234358606,-.1460323697370719,-.145209032979991,stata_normal_normal_weighted_by_n_students_regression
22029,All,admission_exam_taker,.36905661,.15126351,.078000523,.32640484,stata_areg_centered_student_vce_unadjusted,24,757999,.0060840816116686,.0228806480192333,.0120347469418297,.1097029942245411,.6642121981724977,.1004710652972174,.1012944020542983,stata_normal_normal_weighted_by_n_students_regression
22050,All,admission_exam_taker,.066085584,-.15170753,.040463794,.45028046,stata_areg_centered_student_vce_unadjusted,148,757999,.0016373186267195,.0230151746575853,.0120347469418297,.1097029942245411,.8802435068417235,-.1335395682436038,-.1327162314865228,stata_normal_normal_weighted_by_n_students_regression
22065,All,admission_exam_taker,.22508058,.0072874674,.033930194,.31350553,stata_areg_centered_student_vce_unadjusted,302,757999,.0011512580399621,.000053107180954,.0120347469418297,.1097029942245411,.912690914226725,.0066512052488362,.0074745420059172,stata_normal_normal_weighted_by_n_students_regression
22066,All,admission_exam_taker,-.31045306,-.52824616,.13312857,.11864614,stata_areg_centered_student_vce_unadjusted,8,757999,.0177232157588689,.279044010094023,.0120347469418297,.1097029942245411,.4044210641324301,-.2136338759140317,-.2128105391569507,stata_normal_normal_weighted_by_n_students_regression
22083,All,admission_exam_taker,.14795819,-.069834925,.070308253,.40872234,stata_areg_centered_student_vce_unadjusted,81,757999,.0049432504636846,.0048769167789429,.0120347469418297,.1097029942245411,.7088437260522211,-.0495020486190513,-.0486787118619703,stata_normal_normal_weighted_by_n_students_regression
22084,All,admission_exam_taker,.080852255,-.13694085,.052983273,.43778601,stata_areg_centered_student_vce_unadjusted,63,757999,.0028072271987939,.0187527968868481,.0120347469418297,.1097029942245411,.8108589078382563,-.1110397095399401,-.1102163727828592,stata_normal_normal_weighted_by_n_students_regression
22086,All,admission_exam_taker,.052104007,-.1656891,.05344449,.43717632,stata_areg_centered_student_vce_unadjusted,64,757999,.0028563134939044,.027452876476769,.0120347469418297,.1097029942245411,.8081860250160514,-.1339076117722228,-.1330842750151418,stata_normal_normal_weighted_by_n_students_regression
22089,All,admission_exam_taker,-.31098288,-.52877599,.1438603,.15439463,stata_areg_centered_student_vce_unadjusted,7,757999,.0206957845968694,.2796040475835206,.0120347469418297,.1097029942245411,.3676917659464335,-.1944265775726216,-.1936032408155406,stata_normal_normal_weighted_by_n_students_regression
22113,All,admission_exam_taker,.17024665,-.047546461,.032085128,.45851222,stata_areg_centered_student_vce_unadjusted,174,757999,.0010294554470241,.0022606659725681,.0120347469418297,.1097029942245411,.9212002833098778,-.0437998135524402,-.0429764767953593,stata_normal_normal_weighted_by_n_students_regression
22114,All,admission_exam_taker,.16980207,-.047991041,.027059697,.45141065,stata_areg_centered_student_vce_unadjusted,217,757999,.0007322271808819,.0023031400228596,.0120347469418297,.1097029942245411,.9426467717531195,-.045238599961845,-.044415263204764,stata_normal_normal_weighted_by_n_students_regression
22140,All,admission_exam_taker,-.096953519,-.31474662,.018149121,.41494888,stata_areg_centered_student_vce_unadjusted,600,757999,.0003293905833862,.0990654336969972,.0120347469418297,.1097029942245411,.9733591944675162,-.3063615148221879,-.305538178065107,stata_normal_normal_weighted_by_n_students_regression
22144,All,admission_exam_taker,.23412322,.016330112,.064506777,.14902902,stata_areg_centered_student_vce_unadjusted,180,757999,.004161124231306,.000266672551308,.0120347469418297,.1097029942245411,.7430749981385291,.012134497767937,.0129578345250179,stata_normal_normal_weighted_by_n_students_regression
22146,All,admission_exam_taker,-.15572204,-.37351516,.095829956,.16648395,stata_areg_centered_student_vce_unadjusted,15,757999,.0091833805117148,.1395135739029423,.0120347469418297,.1097029942245411,.5671917547002617,-.2118547183898871,-.2110313816328061,stata_normal_normal_weighted_by_n_students_regression
22155,All,admission_exam_taker,.2940186,.076225489,.04756562,.24512106,stata_areg_centered_student_vce_unadjusted,117,757999,.0022624882433292,.0058103252347756,.0120347469418297,.1097029942245411,.8417534429539383,.064163068120749,.06498640487783,stata_normal_normal_weighted_by_n_students_regression
22158,All,admission_exam_taker,-.43320119,-.6509943,.3641983,,stata_areg_centered_student_vce_unadjusted,1,757999,.1326403997286798,.4237935796961376,.0120347469418297,.1097029942245411,.0831846189120392,-.054152712852711,-.05332937609563,stata_normal_normal_weighted_by_n_students_regression
22160,All,admission_exam_taker,.2732583,.055465177,.057353619,.301162,stata_areg_centered_student_vce_unadjusted,97,757999,.0032894376681556,.0030763858293452,.0120347469418297,.1097029942245411,.7853433802923391,.0435592093538635,.0443825461109444,stata_normal_normal_weighted_by_n_students_regression
22177,All,admission_exam_taker,.28178355,.063990429,.057487898,.21124433,stata_areg_centered_student_vce_unadjusted,111,757999,.0033048583675824,.0040947750124493,.0120347469418297,.1097029942245411,.7845538851280235,.0502039397118384,.0510272764689193,stata_normal_normal_weighted_by_n_students_regression
22187,All,admission_exam_taker,-.11141735,-.32921046,.040445361,.33619478,stata_areg_centered_student_vce_unadjusted,90,757999,.0016358272495876,.1083795270791937,.0120347469418297,.1097029942245411,.8803395360953764,-.2898169838009254,-.2889936470438444,stata_normal_normal_weighted_by_n_students_regression
22188,All,admission_exam_taker,-.22781332,-.44560644,.095683269,.44461975,stata_areg_centered_student_vce_unadjusted,15,757999,.0091552880053181,.1985650996193389,.0120347469418297,.1097029942245411,.5679437042858478,-.2530793723718056,-.2522560356147246,stata_normal_normal_weighted_by_n_students_regression
22189,All,admission_exam_taker,-.30049276,-.51828587,.096301973,.11749907,stata_areg_centered_student_vce_unadjusted,15,757999,.009274069977895,.2686202435876385,.0120347469418297,.1097029942245411,.5647778094470185,-.2927163586487656,-.2918930218916846,stata_normal_normal_weighted_by_n_students_regression
22191,All,admission_exam_taker,.27085018,.053057071,.035394523,.37750056,stata_areg_centered_student_vce_unadjusted,290,757999,.0012527722791231,.0028150527668496,.0120347469418297,.1097029942245411,.9057181210208398,.0480547504889505,.0488780872460315,stata_normal_normal_weighted_by_n_students_regression
22192,All,admission_exam_taker,.26389211,.046098996,.034637053,.2982015,stata_areg_centered_student_vce_unadjusted,292,757999,.0011997254104469,.002125117430285,.0120347469418297,.1097029942245411,.9093484516411022,.0419200505904984,.0427433873475794,stata_normal_normal_weighted_by_n_students_regression
22196,All,admission_exam_taker,.34223768,.12444457,.062728554,.19604722,stata_areg_centered_student_vce_unadjusted,60,757999,.0039348714882346,.0154864501792652,.0120347469418297,.1097029942245411,.7536026608608999,.0937817565637483,.0946050933208292,stata_normal_normal_weighted_by_n_students_regression
22200,All,admission_exam_taker,.28420311,.066409998,.034523815,.38699695,stata_areg_centered_student_vce_unadjusted,188,757999,.0011918937963964,.004410287790182,.0120347469418297,.1097029942245411,.9098868851142436,.0604255858926764,.0612489226497574,stata_normal_normal_weighted_by_n_students_regression
22210,All,admission_exam_taker,.26501328,.047220167,.060349934,.32329407,stata_areg_centered_student_vce_unadjusted,91,757999,.0036421145100363,.0022297441524261,.0120347469418297,.1097029942245411,.7676757863033358,.0362497786506453,.0370731154077263,stata_normal_normal_weighted_by_n_students_regression
22211,All,admission_exam_taker,.32948682,.1116937,.067439593,.21783438,stata_areg_centered_student_vce_unadjusted,114,757999,.0045480987545488,.0124754815503151,.0120347469418297,.1097029942245411,.7257347238331923,.0810599930239078,.0818833297809888,stata_normal_normal_weighted_by_n_students_regression
22218,All,admission_exam_taker,.13270111,-.085091993,.057940233,.45643023,stata_areg_centered_student_vce_unadjusted,62,757999,.0033570706578968,.007240647304597,.0120347469418297,.1097029942245411,.7818925129442497,-.0665327924100408,-.0657094556529598,stata_normal_normal_weighted_by_n_students_regression
22224,All,admission_exam_taker,.39250082,.17470773,.05403281,.23499219,stata_areg_centered_student_vce_unadjusted,98,757999,.0029195445599939,.0305227894085939,.0120347469418297,.1097029942245411,.8047687809457302,.1405993233834648,.1414226601405457,stata_normal_normal_weighted_by_n_students_regression
22230,All,admission_exam_taker,-.08702869,-.30482179,.098168775,.15930362,stata_areg_centered_student_vce_unadjusted,14,757999,.0096371084712443,.0929163231950693,.0120347469418297,.1097029942245411,.5553168712342679,-.1692726823097631,-.1684493455526821,stata_normal_normal_weighted_by_n_students_regression
22231,All,admission_exam_taker,.23808397,.020290861,.039674133,.2404013,stata_areg_centered_student_vce_unadjusted,175,757999,.0015740368342501,.000411719037345,.0120347469418297,.1097029942245411,.8843367004613041,.0179439529804151,.018767289737496,stata_normal_normal_weighted_by_n_students_regression
22234,All,admission_exam_taker,.31784222,.10004911,.050400637,.34146479,stata_areg_centered_student_vce_unadjusted,99,757999,.0025402242190987,.0100098240700593,.0120347469418297,.1097029942245411,.8257132593230557,.0826118752749526,.0834352120320336,stata_normal_normal_weighted_by_n_students_regression
22236,All,admission_exam_taker,.3027803,.084987201,.030331274,.31001222,stata_areg_centered_student_vce_unadjusted,217,757999,.0009199862124625,.0072228243035502,.0120347469418297,.1097029942245411,.9289845493916915,.0789517964342947,.0797751331913756,stata_normal_normal_weighted_by_n_students_regression
22262,All,admission_exam_taker,.33725205,.11945893,.04025723,.33162165,stata_areg_centered_student_vce_unadjusted,158,757999,.0016206445995623,.0142704356532251,.0120347469418297,.1097029942245411,.8813183353512881,.1052813441854803,.1061046809425612,stata_normal_normal_weighted_by_n_students_regression
22270,All,admission_exam_taker,.069477975,-.14831513,.061224084,.44474334,stata_areg_centered_student_vce_unadjusted,37,757999,.0037483885041881,.0219973782730736,.0120347469418297,.1097029942245411,.762506726435407,-.1130912855321827,-.1122679487751018,stata_normal_normal_weighted_by_n_students_regression
22271,All,admission_exam_taker,.25437486,.036581747,.0261718,.42519382,stata_areg_centered_student_vce_unadjusted,260,757999,.0006849631021089,.0013382242325369,.0120347469418297,.1097029942245411,.9461494719814557,.0346118008281181,.0354351375851991,stata_normal_normal_weighted_by_n_students_regression
22276,All,admission_exam_taker,-.16807461,-.38586771,.058775522,.15832159,stata_areg_centered_student_vce_unadjusted,40,757999,.0034545619646048,.1488938933686178,.0120347469418297,.1097029942245411,.7769712008797447,-.299808101818163,-.298984765061082,stata_normal_normal_weighted_by_n_students_regression
22296,All,admission_exam_taker,.043607391,-.17418572,.046887461,.44491574,stata_areg_centered_student_vce_unadjusted,63,757999,.0021984340080334,.0303406661113109,.0120347469418297,.1097029942245411,.8455416244775146,-.1472812792462098,-.1464579424891288,stata_normal_normal_weighted_by_n_students_regression
22306,All,admission_exam_taker,.27395871,.056165598,.052183546,.37371871,stata_areg_centered_student_vce_unadjusted,76,757999,.0027231224862728,.0031545744389376,.0120347469418297,.1097029942245411,.8154799715813111,.0458019205276693,.0466252572847503,stata_normal_normal_weighted_by_n_students_regression
22307,All,admission_exam_taker,-.30519739,-.52299047,.070113197,.21839602,stata_areg_centered_student_vce_unadjusted,31,757999,.0049158603892183,.2735190266261404,.0120347469418297,.1097029942245411,.7099891294034018,-.3713175450555496,-.3704942082984687,stata_normal_normal_weighted_by_n_students_regression
22309,All,admission_exam_taker,.26180273,.044009622,.041722126,.40097147,stata_areg_centered_student_vce_unadjusted,159,757999,.001740735823419,.0019368468472224,.0120347469418297,.1097029942245411,.8736352218587697,.0384483560395531,.039271692796634,stata_normal_normal_weighted_by_n_students_regression
22313,All,admission_exam_taker,.29504624,.077253148,.051638849,.43054873,stata_areg_centered_student_vce_unadjusted,68,757999,.0026665707342666,.0059680488736006,.0120347469418297,.1097029942245411,.8186168891103993,.0632407316521655,.0640640684092464,stata_normal_normal_weighted_by_n_students_regression
22317,All,admission_exam_taker,-.0037711146,-.22156422,.057654891,.40504831,stata_areg_centered_student_vce_unadjusted,46,757999,.0033240864750301,.049090702864818,.0120347469418297,.1097029942245411,.7835716825093503,-.1736114474025381,-.1727881106454572,stata_normal_normal_weighted_by_n_students_regression
22322,All,admission_exam_taker,.284031,.066237904,.051456217,.40445679,stata_areg_centered_student_vce_unadjusted,97,757999,.0026477422394162,.0043874599470797,.0120347469418297,.1097029942245411,.8196666650503502,.0542930019747493,.0551163387318302,stata_normal_normal_weighted_by_n_students_regression
22330,All,admission_exam_taker,.34058201,.12278891,.05189186,.20065337,stata_areg_centered_student_vce_unadjusted,106,757999,.0026927650949058,.0150771154668231,.0120347469418297,.1097029942245411,.8171608966817262,.1003382926044956,.1011616293615765,stata_normal_normal_weighted_by_n_students_regression
22351,All,admission_exam_taker,.30554882,.087755717,.046554152,.2026359,stata_areg_centered_student_vce_unadjusted,298,757999,.0021672890612199,.0077010659298028,.0120347469418297,.1097029942245411,.8473958902262667,.0743638342114755,.0751871709685565,stata_normal_normal_weighted_by_n_students_regression
22354,All,admission_exam_taker,-.32821664,-.54600972,.21142961,.051780384,stata_areg_centered_student_vce_unadjusted,3,757999,.0447024803435172,.2981266136207905,.0120347469418297,.1097029942245411,.2121137658226352,-.1158161777716804,-.1149928410145994,stata_normal_normal_weighted_by_n_students_regression
22355,All,admission_exam_taker,-.177349,-.39514211,.18493821,.075452618,stata_areg_centered_student_vce_unadjusted,4,757999,.0342021405077662,.1561372856542765,.0120347469418297,.1097029942245411,.2602845391560823,-.102849381553263,-.102026044796182,stata_normal_normal_weighted_by_n_students_regression
22356,All,admission_exam_taker,.23463207,.01683896,.029174987,.36865544,stata_areg_centered_student_vce_unadjusted,213,757999,.0008511798796795,.0002835505865076,.0120347469418297,.1097029942245411,.93394500128165,.0157266628435771,.0165499996006581,stata_normal_normal_weighted_by_n_students_regression
22358,All,admission_exam_taker,.22578679,.007993686,.048573498,.44808266,stata_areg_centered_student_vce_unadjusted,145,757999,.0023593846771419,.0000638990164784,.0120347469418297,.1097029942245411,.8360870429979788,.0066834172970454,.0075067540541264,stata_normal_normal_weighted_by_n_students_regression
22361,All,admission_exam_taker,.2565513,.038758181,.16298096,.40208524,stata_areg_centered_student_vce_unadjusted,5,757999,.0265627929376875,.0015021965991466,.0120347469418297,.1097029942245411,.3118008810767824,.0120848349783662,.0129081717354471,stata_normal_normal_weighted_by_n_students_regression
22372,All,admission_exam_taker,.25805184,.040258747,.051179521,.27144176,stata_areg_centered_student_vce_unadjusted,105,757999,.002619343347865,.0016207666793759,.0120347469418297,.1097029942245411,.8212551379114248,.0330627024818229,.0338860392389039,stata_normal_normal_weighted_by_n_students_regression
22374,All,admission_exam_taker,.088701122,-.12909199,.054119393,.43729302,stata_areg_centered_student_vce_unadjusted,59,757999,.0029289087235276,.0166647426435284,.0120347469418297,.1097029942245411,.8042651616002923,-.103824192595725,-.103000855838644,stata_normal_normal_weighted_by_n_students_regression
22388,All,admission_exam_taker,-.034159809,-.25195292,.056239188,.41811436,stata_areg_centered_student_vce_unadjusted,44,757999,.0031628462351172,.0634802720615023,.0120347469418297,.1097029942245411,.791885057173731,-.1995177496009034,-.1986944128438224,stata_normal_normal_weighted_by_n_students_regression
22397,All,admission_exam_taker,-.031694975,-.24948809,.032846306,.40025711,stata_areg_centered_student_vce_unadjusted,146,757999,.00107887978627,.0622443047979738,.0120347469418297,.1097029942245411,.917728344062274,-.228962287578927,-.2281389508218461,stata_normal_normal_weighted_by_n_students_regression
22398,All,admission_exam_taker,.15731266,-.060480449,.068218991,.30772832,stata_areg_centered_student_vce_unadjusted,62,757999,.0046538307549417,.0036578847503535,.0120347469418297,.1097029942245411,.7211367655470082,-.0436146756292102,-.0427913388721293,stata_normal_normal_weighted_by_n_students_regression
22401,All,admission_exam_taker,-.22121251,-.43900561,.064420946,.21727587,stata_areg_centered_student_vce_unadjusted,36,757999,.0041500582761139,.1927259285103859,.0120347469418297,.1097029942245411,.7435830570569468,-.3264371360293689,-.325613799272288,stata_normal_normal_weighted_by_n_students_regression
22403,All,admission_exam_taker,.24187897,.024085868,.056944735,.37392133,stata_areg_centered_student_vce_unadjusted,92,757999,.0032427028838793,.0005801290457599,.0120347469418297,.1097029942245411,.7877458004527371,.0189735414800381,.019796878237119,stata_normal_normal_weighted_by_n_students_regression
22405,All,admission_exam_taker,.0036930395,-.21410006,.055787243,.44694576,stata_areg_centered_student_vce_unadjusted,45,757999,.0031122164758517,.0458388369002957,.0120347469418297,.1097029942245411,.7945319870371658,-.1701093483639257,-.1692860116068447,stata_normal_normal_weighted_by_n_students_regression
22410,All,admission_exam_taker,.43912923,.22133613,.044172212,.15487854,stata_areg_centered_student_vce_unadjusted,266,757999,.0019511843555107,.0489896808288888,.0120347469418297,.1097029942245411,.8604894937613689,.1904574112911296,.1912807480482106,stata_normal_normal_weighted_by_n_students_regression
22415,All,admission_exam_taker,.12135459,-.09643852,.040502507,.4516412,stata_areg_centered_student_vce_unadjusted,94,757999,.0016404530926922,.0093003880686793,.0120347469418297,.1097029942245411,.8800417479414524,-.0848699234105718,-.0840465866534909,stata_normal_normal_weighted_by_n_students_regression
22434,All,admission_exam_taker,.32477522,.1069821,.029324245,.223133,stata_areg_centered_student_vce_unadjusted,639,757999,.0008599113276843,.0114451690902919,.0120347469418297,.1097029942245411,.9333125927255236,.0998477383522996,.1006710751093805,stata_normal_normal_weighted_by_n_students_regression
22436,All,admission_exam_taker,.0095294351,-.20826368,.029371053,.4611156,stata_areg_centered_student_vce_unadjusted,339,757999,.0008626587531788,.04337376053773,.0120347469418297,.1097029942245411,.9331137770200812,-.1943337093787913,-.1935103726217103,stata_normal_normal_weighted_by_n_students_regression
22445,All,admission_exam_taker,-.26204833,-.47984144,.25827783,.15688597,stata_areg_centered_student_vce_unadjusted,2,757999,.0667074392577014,.2302478083960795,.0120347469418297,.1097029942245411,.1528373483476049,-.0733376934783756,-.0725143567212946,stata_normal_normal_weighted_by_n_students_regression
22446,All,admission_exam_taker,-.28592041,-.50371355,.079456918,.25318983,stata_areg_centered_student_vce_unadjusted,22,757999,.0063134018087734,.2537273385980193,.0120347469418297,.1097029942245411,.6559106918856923,-.3303911019099186,-.3295677651528376,stata_normal_normal_weighted_by_n_students_regression
22459,All,admission_exam_taker,.32887426,.11108115,.045050349,.32966846,stata_areg_centered_student_vce_unadjusted,105,757999,.0020295339528176,.0123390209364978,.0120347469418297,.1097029942245411,.855695860455261,.0950516765497057,.0958750133067866,stata_normal_normal_weighted_by_n_students_regression
22461,All,admission_exam_taker,.2487683,.030975191,.0316648,.39330521,stata_areg_centered_student_vce_unadjusted,152,757999,.001002659552635,.0009594624542627,.0120347469418297,.1097029942245411,.9230936342238986,.0285930015575893,.0294163383146703,stata_normal_normal_weighted_by_n_students_regression
22462,All,admission_exam_taker,.26571217,.047919054,.037500456,.41258657,stata_areg_centered_student_vce_unadjusted,150,757999,.0014062841983729,.0022962356988475,.0120347469418297,.1097029942245411,.8953737861549467,.0429054644341181,.0437288011911991,stata_normal_normal_weighted_by_n_students_regression
22464,All,admission_exam_taker,-.033473238,-.25126636,.029198358,.44609621,stata_areg_centered_student_vce_unadjusted,271,757999,.0008525441002848,.0631347837970787,.0120347469418297,.1097029942245411,.9338461358947562,-.2346441196322005,-.2338207828751196,stata_normal_normal_weighted_by_n_students_regression
22466,All,admission_exam_taker,-.11266985,-.33046296,.074724965,.22044557,stata_areg_centered_student_vce_unadjusted,25,757999,.0055838203639871,.1092057694941578,.0120347469418297,.1097029942245411,.683071826042086,-.2257299391663585,-.2249066024092776,stata_normal_normal_weighted_by_n_students_regression
22467,All,admission_exam_taker,.24742986,.029636752,.063669734,.35034934,stata_areg_centered_student_vce_unadjusted,57,757999,.0040538349898283,.000878337062336,.0120347469418297,.1097029942245411,.7480303107478075,.0221691886972898,.0229925254543708,stata_normal_normal_weighted_by_n_students_regression
22473,All,admission_exam_taker,-.11432674,-.33211985,.080420375,.31879827,stata_areg_centered_student_vce_unadjusted,21,757999,.0064674366942796,.1103035962779007,.0120347469418297,.1097029942245411,.6504500862450844,-.2160273865839989,-.215204049826918,stata_normal_normal_weighted_by_n_students_regression
