school_rbd,analysis_sample,outcome,va_raw,va_centered,va_se,va_resid_sd,va_se_method,n_students,n_total,noise_var,dev2,eb_tau2,eb_tau,eb_reliability,va_eb,va_eb_centered,eb_method
13122,All,log_program_income_clp_m1,-.10532408,-.082858078,.39618775,1.4497025,stata_areg_centered_student_vce_unadjusted,2,565432,.1569647352193337,.0068654611180546,.0057426020871067,.0757799583472218,.0352940573066545,-.0029243977708274,-.000102867543972,stata_normal_normal_weighted_by_n_students_regression
13125,All,log_program_income_clp_m1,.23482552,.25729153,.10194746,.45754409,stata_areg_centered_student_vce_unadjusted,94,565432,.0103932854259941,.0661989291527337,.0057426020871067,.0757799583472218,.3558900669358433,.0915674982611899,.0943890284880453,stata_normal_normal_weighted_by_n_students_regression
13145,All,log_program_income_clp_m1,.12969857,.15216458,.040580261,.49168435,stata_areg_centered_student_vce_unadjusted,395,565432,.001646757623302,.0231540589346761,.0057426020871067,.0757799583472218,.7771447476048028,.1182539029018609,.1210754331287163,stata_normal_normal_weighted_by_n_students_regression
13146,All,log_program_income_clp_m1,.073169641,.095635645,.044184208,.51502281,stata_areg_centered_student_vce_unadjusted,338,565432,.0019522442291873,.0091461766142868,.0057426020871067,.0757799583472218,.7462919792103753,.0713721148554862,.0741936450823417,stata_normal_normal_weighted_by_n_students_regression
13149,All,log_program_income_clp_m1,.16554527,.18801127,.08911486,.53386068,stata_areg_centered_student_vce_unadjusted,84,565432,.0079414582193869,.0353482390583354,.0057426020871067,.0757799583472218,.4196562978008526,.0789001150765591,.0817216453034146,stata_normal_normal_weighted_by_n_students_regression
13156,All,log_program_income_clp_m1,.094741248,.11720725,.043880474,.55592841,stata_areg_centered_student_vce_unadjusted,257,565432,.0019254959828744,.013737539804356,.0057426020871067,.0757799583472218,.7488952325202647,.0877759518541321,.0905974820809876,stata_normal_normal_weighted_by_n_students_regression
13168,All,log_program_income_clp_m1,.016381841,.038847849,.071751773,.69738096,stata_areg_centered_student_vce_unadjusted,73,565432,.0051483169799305,.001509155355189,.0057426020871067,.0757799583472218,.5272835149870365,.0204838302452443,.0233053604720998,stata_normal_normal_weighted_by_n_students_regression
13176,All,log_program_income_clp_m1,-.37264875,-.35018274,.25071037,.65485358,stata_areg_centered_student_vce_unadjusted,5,565432,.0628556887011342,.1226279527027834,.0057426020871067,.0757799583472218,.0837134864603809,-.0293150182316668,-.0264934880048114,stata_normal_normal_weighted_by_n_students_regression
13178,All,log_program_income_clp_m1,-.038726438,-.01626043,.11945949,.55320489,stata_areg_centered_student_vce_unadjusted,41,565432,.0142705691532386,.0002644015904588,.0057426020871067,.0757799583472218,.2869411358220908,-.0046657863236115,-.001844256096756,stata_normal_normal_weighted_by_n_students_regression
13185,All,log_program_income_clp_m1,.012971752,.035437759,.055093542,.60100919,stata_areg_centered_student_vce_unadjusted,247,565432,.0030352983416082,.0012558347646115,.0057426020871067,.0757799583472218,.6542113497119508,.023183784149996,.0260053143768515,stata_normal_normal_weighted_by_n_students_regression
13188,All,log_program_income_clp_m1,.081248961,.10371497,.063093007,.56939453,stata_areg_centered_student_vce_unadjusted,173,565432,.0039807274831993,.0107567940262345,.0057426020871067,.0757799583472218,.590600374653962,.0612540973491399,.0640756275759954,stata_normal_normal_weighted_by_n_students_regression
13190,All,log_program_income_clp_m1,.1782026,.2006686,.084058806,.58959717,stata_areg_centered_student_vce_unadjusted,75,565432,.0070658829166084,.0402678883075939,.0057426020871067,.0757799583472218,.4483435851656975,.0899684809743557,.0927900112012111,stata_normal_normal_weighted_by_n_students_regression
13193,All,log_program_income_clp_m1,-.12641539,-.10394938,.32851028,.82853508,stata_areg_centered_student_vce_unadjusted,3,565432,.1079190069722245,.0108054726541667,.0057426020871067,.0757799583472218,.0505236740411536,-.0052519043730337,-.0024303741461782,stata_normal_normal_weighted_by_n_students_regression
13202,All,log_program_income_clp_m1,.15696371,.17942971,.089387558,.43053624,stata_areg_centered_student_vce_unadjusted,297,565432,.0079901355968262,.032195020803022,.0057426020871067,.0757799583472218,.4181687744480433,.0750319018864638,.0778534321133193,stata_normal_normal_weighted_by_n_students_regression
13205,All,log_program_income_clp_m1,.049365953,.071831957,.11023559,.44302338,stata_areg_centered_student_vce_unadjusted,33,565432,.0121518845888569,.0051598299771098,.0057426020871067,.0757799583472218,.3209146029777054,.0230519237953057,.0258734540221611,stata_normal_normal_weighted_by_n_students_regression
13208,All,log_program_income_clp_m1,-.94456708,-.92210108,.56166929,,stata_areg_centered_student_vce_unadjusted,1,565432,.3154723914029809,.8502704024860286,.0057426020871067,.0757799583472218,.0178777522951583,-.0164850947181675,-.0136635644913121,stata_normal_normal_weighted_by_n_students_regression
13220,All,log_program_income_clp_m1,-.073668182,-.051202174,.04257299,.59852368,stata_areg_centered_student_vce_unadjusted,207,565432,.0018124594826363,.0026216626494167,.0057426020871067,.0757799583472218,.7600999719320664,-.0389187712329103,-.0360972410060548,stata_normal_normal_weighted_by_n_students_regression
13300,All,log_program_income_clp_m1,.081602991,.10406899,.084841587,.59621835,stata_areg_centered_student_vce_unadjusted,145,565432,.0071980948251907,.010830355623248,.0057426020871067,.0757799583472218,.443762969338194,.0461819660187293,.0490034962455848,stata_normal_normal_weighted_by_n_students_regression
13305,All,log_program_income_clp_m1,.10200797,.12447398,.080011822,.43328246,stata_areg_centered_student_vce_unadjusted,71,565432,.0064018917050893,.0154937720880995,.0057426020871067,.0757799583472218,.4728564389235291,.0588583236526535,.0616798538795089,stata_normal_normal_weighted_by_n_students_regression
13313,All,log_program_income_clp_m1,.044577666,.06704367,.052834157,.55834872,stata_areg_centered_student_vce_unadjusted,379,565432,.0027914481354019,.0044948536245009,.0057426020871067,.0757799583472218,.6729046510601202,.0451139970415781,.0479355272684336,stata_normal_normal_weighted_by_n_students_regression
13314,All,log_program_income_clp_m1,.036999546,.059465554,.068891138,.4730449,stata_areg_centered_student_vce_unadjusted,208,565432,.0047459888726644,.0035361520677002,.0057426020871067,.0757799583472218,.5475093946491362,.032557949255082,.0353794794819375,stata_normal_normal_weighted_by_n_students_regression
13319,All,log_program_income_clp_m1,-.0083110658,.014154941,.090016447,.59951144,stata_areg_centered_student_vce_unadjusted,145,565432,.0081029607318822,.0002003623506129,.0057426020871067,.0757799583472218,.4147611882725954,.0058709200774412,.0086924503042966,stata_normal_normal_weighted_by_n_students_regression
13324,All,log_program_income_clp_m1,-.056524199,-.034058191,.07189247,.56034887,stata_areg_centered_student_vce_unadjusted,205,565432,.005168527260154,.0011599603653807,.0057426020871067,.0757799583472218,.5263068472878454,-.0179250590730221,-.0151035288461667,stata_normal_normal_weighted_by_n_students_regression
13330,All,log_program_income_clp_m1,.17711809,.1995841,.12363768,.49634111,stata_areg_centered_student_vce_unadjusted,25,565432,.0152862768281282,.0398338116482585,.0057426020871067,.0757799583472218,.2730817039869072,.0545027651989619,.0573242954258173,stata_normal_normal_weighted_by_n_students_regression
13332,All,log_program_income_clp_m1,.2128021,.2352681,.093838289,.53231603,stata_areg_centered_student_vce_unadjusted,76,565432,.0088056245537784,.0553510793988339,.0057426020871067,.0757799583472218,.3947286654834036,.092867063569496,.0956885937963515,stata_normal_normal_weighted_by_n_students_regression
13333,All,log_program_income_clp_m1,-.10318273,-.080716722,.082695208,.59568787,stata_areg_centered_student_vce_unadjusted,50,565432,.0068384975071872,.0065151891623137,.0057426020871067,.0757799583472218,.456446755235228,-.0368428857256605,-.034021355498805,stata_normal_normal_weighted_by_n_students_regression
13341,All,log_program_income_clp_m1,-.31310642,-.29064041,.15183271,.67516059,stata_areg_centered_student_vce_unadjusted,17,565432,.0230531732461439,.0844718501045206,.0057426020871067,.0757799583472218,.1994251594425964,-.05796101086404,-.0551394806371846,stata_normal_normal_weighted_by_n_students_regression
13344,All,log_program_income_clp_m1,-.044772264,-.022306254,.071960956,.51571947,stata_areg_centered_student_vce_unadjusted,161,565432,.0051783791680302,.0004975689729558,.0057426020871067,.0757799583472218,.5258320615105474,-.0117293436011258,-.0089078133742704,stata_normal_normal_weighted_by_n_students_regression
13352,All,log_program_income_clp_m1,-.15504792,-.1325819,.076799124,.60906583,stata_areg_centered_student_vce_unadjusted,212,565432,.0058981055207861,.0175779614058733,.0057426020871067,.0757799583472218,.4933207052819556,-.0654053986564859,-.0625838684296305,stata_normal_normal_weighted_by_n_students_regression
13356,All,log_program_income_clp_m1,.043809954,.066275962,.067363031,.54147828,stata_areg_centered_student_vce_unadjusted,244,565432,.0045377779735994,.0043925031004093,.0057426020871067,.0757799583472218,.5585982281974378,.0370216347709752,.0398431649978306,stata_normal_normal_weighted_by_n_students_regression
13360,All,log_program_income_clp_m1,-.09298794,-.070521928,.054949701,.55107319,stata_areg_centered_student_vce_unadjusted,176,565432,.0030194696215666,.0049733423793914,.0057426020871067,.0757799583472218,.6553931853150951,-.0462195912729637,-.0433980610461082,stata_normal_normal_weighted_by_n_students_regression
13361,All,log_program_income_clp_m1,.018355871,.040821876,.068080798,.53064698,stata_areg_centered_student_vce_unadjusted,243,565432,.0046349950279245,.0016664255918729,.0057426020871067,.0757799583472218,.553365294822337,.0225894096513186,.025410939878174,stata_normal_normal_weighted_by_n_students_regression
13370,All,log_program_income_clp_m1,-.021494405,.00097160193,.067380883,.54916573,stata_areg_centered_student_vce_unadjusted,108,565432,.0045401833668569,9.44010326492e-07,.0057426020871067,.0757799583472218,.5584675585050909,.0005426081507465,.003364138377602,stata_normal_normal_weighted_by_n_students_regression
13372,All,log_program_income_clp_m1,.1572257,.17969172,.092842512,.54479986,stata_areg_centered_student_vce_unadjusted,133,565432,.0086197320034077,.032289113172851,.0057426020871067,.0757799583472218,.3998376622431728,.0718475160542404,.0746690462810958,stata_normal_normal_weighted_by_n_students_regression
13373,All,log_program_income_clp_m1,.065810144,.088276155,.084204249,.51378709,stata_areg_centered_student_vce_unadjusted,217,565432,.0070903555637996,.0077926795953544,.0057426020871067,.0757799583472218,.447488587067933,.039502571997456,.0423241022243114,stata_normal_normal_weighted_by_n_students_regression
13383,All,log_program_income_clp_m1,.064327955,.086793959,.090874337,.5533511,stata_areg_centered_student_vce_unadjusted,87,565432,.0082581450633784,.0075331913453394,.0057426020871067,.0757799583472218,.4101639737781946,.0355997551742992,.0384212854011546,stata_normal_normal_weighted_by_n_students_regression
13384,All,log_program_income_clp_m1,.052790955,.075256959,.062930577,.45098484,stata_areg_centered_student_vce_unadjusted,267,565432,.0039602574590348,.0056636098200444,.0057426020871067,.0757799583472218,.5918463582615026,.0445405568788082,.0473620871056637,stata_normal_normal_weighted_by_n_students_regression
13387,All,log_program_income_clp_m1,-.032577753,-.010111747,.078953847,.50951248,stata_areg_centered_student_vce_unadjusted,149,565432,.0062337100017482,.0001022474334185,.0057426020871067,.0757799583472218,.4794966968546784,-.0048485494403881,-.0020270192135327,stata_normal_normal_weighted_by_n_students_regression
13388,All,log_program_income_clp_m1,.023217,.045683008,.063770913,.58959925,stata_areg_centered_student_vce_unadjusted,180,565432,.0040667292922608,.0020869371924178,.0057426020871067,.0757799583472218,.5854223764104288,.0267438549170961,.0295653851439515,stata_normal_normal_weighted_by_n_students_regression
13394,All,log_program_income_clp_m1,-.029813631,-.0073476243,.12208939,.54807317,stata_areg_centered_student_vce_unadjusted,62,565432,.0149058199897923,.0000539875824383,.0057426020871067,.0757799583472218,.2781133621600743,-.0020434725016654,.0007780577251901,stata_normal_normal_weighted_by_n_students_regression
13415,All,log_program_income_clp_m1,.11454818,.1370142,.15037806,.45199424,stata_areg_centered_student_vce_unadjusted,14,565432,.0226135619282088,.0187728897231771,.0057426020871067,.0757799583472218,.2025168878274587,.0277476884157686,.0305692186426241,stata_normal_normal_weighted_by_n_students_regression
13416,All,log_program_income_clp_m1,-.00083297602,.021633031,.11555421,.48164713,stata_areg_centered_student_vce_unadjusted,63,565432,.0133527762631189,.0004679880241155,.0057426020871067,.0757799583472218,.3007325637535131,.0065057568202009,.0093272870470563,stata_normal_normal_weighted_by_n_students_regression
13417,All,log_program_income_clp_m1,.036235005,.058701012,.10260551,.50461221,stata_areg_centered_student_vce_unadjusted,94,565432,.0105278900211216,.0034458088444734,.0057426020871067,.0757799583472218,.3529458143557025,.02071827657644,.0235398068032954,stata_normal_normal_weighted_by_n_students_regression
13420,All,log_program_income_clp_m1,-.12843175,-.10596575,.050839253,.56944305,stata_areg_centered_student_vce_unadjusted,294,565432,.0025846296222066,.0112287398377293,.0057426020871067,.0757799583472218,.6896171846262067,-.0730758011022128,-.0702542708753573,stata_normal_normal_weighted_by_n_students_regression
13426,All,log_program_income_clp_m1,.019297408,.041763417,.088255323,.60957581,stata_areg_centered_student_vce_unadjusted,54,565432,.0077890021207306,.0017441830357951,.0057426020871067,.0757799583472218,.4243844261850834,.0177237439318311,.0205452741586865,stata_normal_normal_weighted_by_n_students_regression
13427,All,log_program_income_clp_m1,-.0088163223,.013649684,.063431717,.55458003,stata_areg_centered_student_vce_unadjusted,189,565432,.0040235827793401,.000186313883908,.0057426020871067,.0757799583472218,.5880087429878873,.008026133747943,.0108476639747985,stata_normal_normal_weighted_by_n_students_regression
13434,All,log_program_income_clp_m1,-.027959336,-.0054933284,.064156972,.47459912,stata_areg_centered_student_vce_unadjusted,215,565432,.0041161170397657,.0000301766572329,.0057426020871067,.0757799583472218,.5824896736791884,-.0031998070958031,-.0003782768689477,stata_normal_normal_weighted_by_n_students_regression
