school_rbd,analysis_sample,outcome,va_raw,va_centered,va_se,va_resid_sd,va_se_method,n_students,n_total,noise_var,dev2,eb_tau2,eb_tau,eb_reliability,va_eb,va_eb_centered,eb_method
5703,All,inst_certified_years_m1,-.33241206,-.14360376,.42953733,1.7462301,stata_areg_centered_student_vce_unadjusted,41,565432,.1845023145109801,.0206220390281188,.0733416450218054,.2708166261916085,.2844419747303788,-.0408469362346143,-.0363540292153467,stata_normal_normal_weighted_by_n_students_regression
5713,All,inst_certified_years_m1,-.53488117,-.34607285,.21334967,2.366262,stata_areg_centered_student_vce_unadjusted,144,565432,.0455180817623893,.1197664193068937,.0733416450218054,.2708166261916085,.6170436951699101,-.2135420717777309,-.2090491647584633,stata_normal_normal_weighted_by_n_students_regression
5720,All,inst_certified_years_m1,.38428533,.57309365,.53390199,2.1971376,stata_areg_centered_student_vce_unadjusted,31,565432,.2850513343493368,.3284363348068451,.0733416450218054,.2708166261916085,.2046402949926503,.1172780541431457,.1217709611624133,stata_normal_normal_weighted_by_n_students_regression
5729,All,inst_certified_years_m1,.27155066,.46035895,.38335577,1.8333522,stata_areg_centered_student_vce_unadjusted,39,565432,.1469616437354881,.2119303605679383,.0733416450218054,.2708166261916085,.332912165930511,.1532590943153575,.1577520013346251,stata_normal_normal_weighted_by_n_students_regression
5808,All,inst_certified_years_m1,.089421116,.27822942,.34535372,1.8197149,stata_areg_centered_student_vce_unadjusted,128,565432,.1192691936945636,.0774116076093962,.0733416450218054,.2708166261916085,.380776313059959,.1059431709802306,.1104360779994982,stata_normal_normal_weighted_by_n_students_regression
5810,All,inst_certified_years_m1,-.57063085,-.38182253,.25568402,1.8517907,stata_areg_centered_student_vce_unadjusted,245,565432,.0653743171296952,.1457884416998208,.0733416450218054,.2708166261916085,.5287181365739602,-.2018764946945183,-.1973835876752506,stata_normal_normal_weighted_by_n_students_regression
5812,All,inst_certified_years_m1,.86751407,1.0563223,.4788821,1.5323592,stata_areg_centered_student_vce_unadjusted,217,565432,.2293280696831781,1.115816877972272,.0733416450218054,.2708166261916085,.2423157701565634,.2559635604205976,.2604564674398652,stata_normal_normal_weighted_by_n_students_regression
5813,All,inst_certified_years_m1,-.16973047,.019077832,.23611529,1.6127603,stata_areg_centered_student_vce_unadjusted,270,565432,.0557504309815029,.000363963669643,.0733416450218054,.2708166261916085,.5681343680608703,.0108387719538294,.015331678973097,stata_normal_normal_weighted_by_n_students_regression
5814,All,inst_certified_years_m1,-.22841097,-.039602675,.18267232,1.9290115,stata_areg_centered_student_vce_unadjusted,332,565432,.0333691771504938,.0015683718301346,.0733416450218054,.2708166261916085,.6872934115659355,-.0272186572979056,-.0227257502786379,stata_normal_normal_weighted_by_n_students_regression
5816,All,inst_certified_years_m1,.13234264,.32115093,.28785196,1.7036914,stata_areg_centered_student_vce_unadjusted,251,565432,.0828587505689535,.1031379190350586,.0733416450218054,.2708166261916085,.4695355907673796,.15079179104345,.1552846980627176,stata_normal_normal_weighted_by_n_students_regression
5823,All,inst_certified_years_m1,-.21787523,-.02906693,.141056,2.1824396,stata_areg_centered_student_vce_unadjusted,692,565432,.0198967954706895,.0008448863953493,.0733416450218054,.2708166261916085,.7866030859633368,-.0228641365202732,-.0183712295010056,stata_normal_normal_weighted_by_n_students_regression
5879,All,inst_certified_years_m1,-.28156427,-.092755944,.32218486,2.5267286,stata_areg_centered_student_vce_unadjusted,158,565432,.1038030844683568,.0086036650593047,.0733416450218054,.2708166261916085,.4140210393664488,-.0384029121571047,-.0339100051378371,stata_normal_normal_weighted_by_n_students_regression
5897,All,inst_certified_years_m1,-.0032238583,.18558444,.29003641,2.0219812,stata_areg_centered_student_vce_unadjusted,136,565432,.0841211191798132,.0344415846813883,.0733416450218054,.2708166261916085,.4657713548575662,.0864399164386304,.090932823457898,stata_normal_normal_weighted_by_n_students_regression
5921,All,inst_certified_years_m1,-.14676912,.042039182,.23719685,2.2795517,stata_areg_centered_student_vce_unadjusted,179,565432,.0562623446045676,.0017672928272967,.0733416450218054,.2708166261916085,.5658903343426179,.0237895667735835,.0282824737928512,stata_normal_normal_weighted_by_n_students_regression
5923,All,inst_certified_years_m1,.60144359,.79025191,.8036657,2.4604568,stata_areg_centered_student_vce_unadjusted,8,565432,.6458785534580933,.6244980823614552,.0733416450218054,.2708166261916085,.1019738394122078,.0805850214254196,.0850779284446872,stata_normal_normal_weighted_by_n_students_regression
5957,All,inst_certified_years_m1,-.48386756,-.29505923,.23080821,2.1379883,stata_areg_centered_student_vce_unadjusted,287,565432,.0532724313512765,.0870599515053005,.0733416450218054,.2708166261916085,.5792534852578035,-.170914089601062,-.1664211825817944,stata_normal_normal_weighted_by_n_students_regression
5959,All,inst_certified_years_m1,.33143458,.52024287,.37821871,1.9909413,stata_areg_centered_student_vce_unadjusted,54,565432,.1430493929136709,.2706526436456181,.0733416450218054,.2708166261916085,.3389310653598994,.1763264701180525,.1808193771373202,stata_normal_normal_weighted_by_n_students_regression
5992,All,inst_certified_years_m1,-.27208802,-.083279714,.32317692,2.333241,stata_areg_centered_student_vce_unadjusted,73,565432,.1044433218882581,.0069355107600976,.0733416450218054,.2708166261916085,.4125300709981114,-.0343553863309147,-.029862479311647,stata_normal_normal_weighted_by_n_students_regression
6007,All,inst_certified_years_m1,-.55747503,-.36866677,.38569212,2.4216132,stata_areg_centered_student_vce_unadjusted,87,565432,.1487584111202978,.1359151858738496,.0733416450218054,.2708166261916085,.330218939588562,-.1217407492224946,-.117247842203227,stata_normal_normal_weighted_by_n_students_regression
6027,All,inst_certified_years_m1,-1.0045059,-.81569755,.444195,2.7624907,stata_areg_centered_student_vce_unadjusted,33,565432,.1973092000837804,.6653624943197077,.0733416450218054,.2708166261916085,.2709825088231056,-.2210397687577098,-.2165468617384421,stata_normal_normal_weighted_by_n_students_regression
6051,All,inst_certified_years_m1,-.18443196,.0043763486,.20972432,2.552439,stata_areg_centered_student_vce_unadjusted,182,565432,.0439842912221702,.0000191524269372,.0733416450218054,.2708166261916085,.6251102473138911,.0027357003350238,.0072286073542914,stata_normal_normal_weighted_by_n_students_regression
6052,All,inst_certified_years_m1,-.64222425,-.45341596,.25652918,2.5506005,stata_areg_centered_student_vce_unadjusted,156,565432,.0658072213179759,.2055860328391332,.0733416450218054,.2708166261916085,.527073248607831,-.23898342305189,-.2344905160326223,stata_normal_normal_weighted_by_n_students_regression
6070,All,inst_certified_years_m1,-.71190709,-.52309877,.2283351,2.6490602,stata_areg_centered_student_vce_unadjusted,131,565432,.0521369167193433,.273632319819811,.0733416450218054,.2708166261916085,.5844954229958644,-.3057488349762481,-.3012559279569804,stata_normal_normal_weighted_by_n_students_regression
6084,All,inst_certified_years_m1,-.51500571,-.32619742,.17894889,2.2018924,stata_areg_centered_student_vce_unadjusted,397,565432,.03202270671504,.1064047539304335,.0733416450218054,.2708166261916085,.6960764605184597,-.2270583424777788,-.2225654354585112,stata_normal_normal_weighted_by_n_students_regression
6085,All,inst_certified_years_m1,-.49992993,-.31112164,.18218625,2.5081849,stata_areg_centered_student_vce_unadjusted,206,565432,.0331918282017938,.0967966764806228,.0733416450218054,.2708166261916085,.6884375661710692,-.2141878264110176,-.20969491939175,stata_normal_normal_weighted_by_n_students_regression
6087,All,inst_certified_years_m1,-.39703968,-.20823139,.29971898,2.5849569,stata_areg_centered_student_vce_unadjusted,73,565432,.0898314645869647,.043360311577802,.0733416450218054,.2708166261916085,.4494713938935898,-.0935940529073017,-.0891011458880341,stata_normal_normal_weighted_by_n_students_regression
6112,All,inst_certified_years_m1,-.52962339,-.34081507,.13818897,2.1125917,stata_areg_centered_student_vce_unadjusted,692,565432,.0190961922779176,.1161549100850682,.0733416450218054,.2708166261916085,.7934158474954409,-.2704080754564375,-.2659151684371699,stata_normal_normal_weighted_by_n_students_regression
6113,All,inst_certified_years_m1,.73171908,.92052734,.23803169,2.6199057,stata_areg_centered_student_vce_unadjusted,105,565432,.0566590832316685,.847370581833335,.0733416450218054,.2708166261916085,.564163339753026,.5193277778889323,.5238206849081999,stata_normal_normal_weighted_by_n_students_regression
6115,All,inst_certified_years_m1,-1.6194445,-1.4306362,.37085566,2.6724911,stata_areg_centered_student_vce_unadjusted,42,565432,.1375339199951151,2.046719843801954,.0733416450218054,.2708166261916085,.3477958435626267,-.4975693127233399,-.4930764057040723,stata_normal_normal_weighted_by_n_students_regression
6118,All,inst_certified_years_m1,-.53348666,-.34467837,.23784758,2.3186958,stata_areg_centered_student_vce_unadjusted,201,565432,.0565714720281465,.1188031802165549,.0733416450218054,.2708166261916085,.5645438019442283,-.1945860386634209,-.1900931316441533,stata_normal_normal_weighted_by_n_students_regression
6119,All,inst_certified_years_m1,-.18374126,.0050670546,.48118711,2.3676283,stata_areg_centered_student_vce_unadjusted,24,565432,.2315410301903853,.0000256750429195,.0733416450218054,.2708166261916085,.2405569452930096,.0012189151791899,.0057118221984576,stata_normal_normal_weighted_by_n_students_regression
6120,All,inst_certified_years_m1,-.58267862,-.39387032,.24072672,2.2284536,stata_areg_centered_student_vce_unadjusted,236,565432,.0579493557763231,.1551338320373885,.0733416450218054,.2708166261916085,.558618980554308,-.2200234388105782,-.2155305317913106,stata_normal_normal_weighted_by_n_students_regression
6122,All,inst_certified_years_m1,-.28084099,-.092032693,.29026297,2.2424812,stata_areg_centered_student_vce_unadjusted,121,565432,.0842525902137234,.0084700166388514,.0733416450218054,.2708166261916085,.465382790888222,-.0428304316792558,-.0383375246599881,stata_normal_normal_weighted_by_n_students_regression
6135,All,inst_certified_years_m1,-1.5081931,-1.3193848,.38729259,3.1026747,stata_areg_centered_student_vce_unadjusted,47,565432,.1499955531484867,1.740776285559952,.0733416450218054,.2708166261916085,.3283897426074237,-.4332724392501577,-.4287795322308901,stata_normal_normal_weighted_by_n_students_regression
6161,All,inst_certified_years_m1,-.55796498,-.36915669,.75775176,2.7836494,stata_areg_centered_student_vce_unadjusted,55,565432,.5741877341280066,.1362766606203588,.0733416450218054,.2708166261916085,.1132638106985986,-.0418120932889105,-.0373191862696429,stata_normal_normal_weighted_by_n_students_regression
6163,All,inst_certified_years_m1,-.21855254,-.029744232,.22931936,2.1549034,stata_areg_centered_student_vce_unadjusted,151,565432,.0525873706285305,.0008847193409678,.0733416450218054,.2708166261916085,.582404655853512,-.0173231792490545,-.0128302722297869,stata_normal_normal_weighted_by_n_students_regression
6188,All,inst_certified_years_m1,.057805106,.24661341,.33685511,2.0346203,stata_areg_centered_student_vce_unadjusted,97,565432,.1134713674953538,.0608181755241546,.0733416450218054,.2708166261916085,.3925938778759793,.0968189161765413,.101311823195809,stata_normal_normal_weighted_by_n_students_regression
6210,All,inst_certified_years_m1,-.63169473,-.44288644,.490872,2.6792045,stata_areg_centered_student_vce_unadjusted,23,565432,.240955316150214,.1961484004496368,.0733416450218054,.2708166261916085,.233351429006227,-.1033481841242248,-.0988552771049572,stata_normal_normal_weighted_by_n_students_regression
6223,All,inst_certified_years_m1,-.20296769,-.01415939,.1734907,2.1375382,stata_areg_centered_student_vce_unadjusted,296,565432,.0300990240641887,.0002004883183829,.0733416450218054,.2708166261916085,.709021371089873,-.0100393099528773,-.0055464029336097,stata_normal_normal_weighted_by_n_students_regression
6230,All,inst_certified_years_m1,-.064768068,.12404024,.42575333,2.0627034,stata_areg_centered_student_vce_unadjusted,40,565432,.1812658939392273,.015385980784629,.0733416450218054,.2708166261916085,.2880576330185973,.0357307375104194,.040223644529687,stata_normal_normal_weighted_by_n_students_regression
6252,All,inst_certified_years_m1,-.19312654,-.0043182354,.15806484,2.5276988,stata_areg_centered_student_vce_unadjusted,297,565432,.0249844943473363,.0000186471572356,.0733416450218054,.2708166261916085,.7459018069087604,-.0032209796217389,.0012719273975287,stata_normal_normal_weighted_by_n_students_regression
6253,All,inst_certified_years_m1,-.23005848,-.041250177,.15977395,2.1239088,stata_areg_centered_student_vce_unadjusted,424,565432,.0255277137591889,.0017015770791431,.0733416450218054,.2708166261916085,.7418035873405893,-.0305995290780027,-.026106622058735,stata_normal_normal_weighted_by_n_students_regression
6267,All,inst_certified_years_m1,-.23182176,-.043013457,.83925623,2.2442465,stata_areg_centered_student_vce_unadjusted,9,565432,.7043510145858853,.0018501575000905,.0733416450218054,.2708166261916085,.0943067214480368,-.0040564581377157,.000436448881552,stata_normal_normal_weighted_by_n_students_regression
6269,All,inst_certified_years_m1,-.7330429,-.54423457,.26164296,2.4510074,stata_areg_centered_student_vce_unadjusted,115,565432,.0684570399273818,.296191271351738,.0733416450218054,.2708166261916085,.5172237319978458,-.2814910373697862,-.2769981303505186,stata_normal_normal_weighted_by_n_students_regression
6270,All,inst_certified_years_m1,.86631149,1.0551198,.46893132,2.0309224,stata_areg_centered_student_vce_unadjusted,30,565432,.2198965803722928,1.113277692949575,.0733416450218054,.2708166261916085,.2501094286846052,.2638953985791903,.2683883055984579,stata_normal_normal_weighted_by_n_students_regression
6301,All,inst_certified_years_m1,-.77956283,-.59075457,.28158316,2.7399838,stata_areg_centered_student_vce_unadjusted,90,565432,.0792890760868028,.3489909602810679,.0733416450218054,.2708166261916085,.4805169266652243,-.2838675697118219,-.2793746626925542,stata_normal_normal_weighted_by_n_students_regression
6302,All,inst_certified_years_m1,-.25472149,-.065913193,.1838733,1.959186,stata_areg_centered_student_vce_unadjusted,414,565432,.0338093889024691,.0043445490004574,.0733416450218054,.2708166261916085,.6844697837786354,-.0451155889150304,-.0406226818957628,stata_normal_normal_weighted_by_n_students_regression
6336,All,inst_certified_years_m1,-.78898585,-.60017753,.24616109,2.1052468,stata_areg_centered_student_vce_unadjusted,216,565432,.0605952814163937,.3602130632709273,.0733416450218054,.2708166261916085,.5475834556771507,-.3286472839714929,-.3241543769522253,stata_normal_normal_weighted_by_n_students_regression
